11105,1
11106,1
11107,0
11108,0
11109,1
11110,1
11111,0
11112,0
11113,1
11114,1
11115,0
11116,0
11117,1
11118,1
11119,0
11120,0
11121,0
11122,0
11123,0
11124,1
11125,0
11126,1
11127,0
11128,0
11129,0
11130,1
11131,1
11132,0
11133,1
11134,0
11135,0
11136,0
11137,1
11138,1
11139,1
11140,0
11141,0
11142,1
11143,0
11144,0
11145,0
11146,0
11147,0
11148,0
11149,0
11150,1
11151,1
11152,0
11153,1
11154,0
11155,1
11156,1
11157,1
11158,1
11159,0
11160,0
11161,1
11162,0
11163,0
11164,1
11165,0
11166,0
11167,0
11168,0
11169,0
11170,1
11171,0
11172,1
11173,0
11174,1
11175,0
11176,1
11177,0
11178,1
11179,0
11180,0
11181,1
11182,0
11183,0
11184,0
11185,1
11186,0
11187,0
11188,0
11189,1
11190,1
11191,0
11192,0
11193,1
11194,0
11195,1
11196,0
11197,1
11198,0
11199,0
11200,1
11201,1
11202,1
11203,0
11204,1
11205,1
11206,0
11207,0
11208,0
11209,1
11210,1
11211,1
11212,1
11213,0
11214,0
11215,1
11216,0
11217,0
11218,0
11219,0
11220,0
11221,0
11222,1
11223,0
11224,0
11225,1
11226,0
11227,0
11228,0
11229,0
11230,0
11231,0
11232,1
11233,0
11234,0
11235,1
11236,1
11237,0
11238,1
11239,0
11240,0
11241,0
11242,0
11243,1
11244,0
11245,0
11246,1
11247,0
11248,0
11249,0
11250,1
11251,0
11252,0
11253,1
11254,0
11255,0
11256,0
11257,1
11258,0
11259,0
11260,0
11261,0
11262,0
11263,1
11264,0
11265,1
11266,0
11267,1
11268,1
11269,0
11270,1
11271,1
11272,0
11273,1
11274,1
11275,1
11276,1
11277,0
11278,0
11279,1
11280,1
11281,0
11282,0
11283,0
11284,0
11285,1
11286,1
11287,0
11288,0
11289,0
11290,0
11291,0
11292,0
11293,0
11294,1
11295,1
11296,1
11297,0
11298,1
11299,0
11300,0
11301,0
11302,0
11303,0
11304,0
11305,0
11306,0
11307,1
11308,0
11309,1
11310,1
11311,1
11312,0
11313,1
11314,1
11315,0
11316,0
11317,0
11318,0
11319,1
11320,1
11321,1
11322,1
11323,0
11324,0
11325,0
11326,0
11327,1
11328,0
11329,0
11330,1
11331,0
11332,1
11333,0
11334,1
11335,0
11336,1
11337,0
11338,0
11339,0
11340,0
11341,0
11342,0
11343,0
11344,1
11345,1
11346,0
11347,1
11348,0
11349,0
11350,0
11351,0
11352,0
11353,1
11354,0
11355,0
11356,1
11357,0
11358,1
11359,1
11360,0
11361,0
11362,1
11363,0
11364,0
11365,0
11366,0
11367,1
11368,0
11369,1
11370,0
11371,0
11372,1
11373,0
11374,0
11375,1
11376,1
11377,0
11378,0
11379,0
11380,0
11381,0
11382,0
11383,0
11384,0
11385,1
11386,0
11387,1
11388,1
11389,0
11390,1
11391,1
11392,0
11393,1
11394,1
11395,0
11396,0
11397,1
11398,0
11399,0
11400,1
11401,1
11402,0
11403,0
11404,1
11405,1
11406,0
11407,0
11408,0
11409,0
11410,1
11411,0
11412,0
11413,0
11414,0
11415,1
11416,0
11417,1
11418,0
11419,0
11420,0
11421,0
11422,1
11423,0
11424,0
11425,0
11426,0
11427,0
11428,0
11429,0
11430,0
11431,0
11432,0
11433,1
11434,0
11435,1
11436,0
11437,0
11438,0
11439,0
11440,0
11441,0
11442,1
11443,0
11444,1
11445,1
11446,0
11447,0
11448,0
11449,1
11450,0
11451,0
11452,1
11453,0
11454,0
11455,0
11456,0
11457,1
11458,0
11459,0
11460,0
11461,0
11462,0
11463,1
11464,0
11465,1
11466,1
11467,1
11468,0
11469,1
11470,0
11471,0
11472,1
11473,1
11474,1
11475,0
11476,1
11477,1
11478,0
11479,0
11480,0
11481,1
11482,1
11483,1
11484,0
11485,1
11486,1
11487,1
11488,0
11489,0
11490,1
11491,0
11492,1
11493,0
11494,0
11495,0
11496,0
11497,0
11498,1
11499,0
11500,0
11501,0
11502,0
11503,0
11504,0
11505,1
11506,1
11507,0
11508,0
11509,0
11510,0
11511,1
11512,1
11513,0
11514,0
11515,1
11516,1
11517,1
11518,0
11519,0
11520,0
11521,0
11522,0
11523,1
11524,0
11525,0
11526,0
11527,0
11528,1
11529,1
11530,1
11531,1
11532,0
11533,1
11534,0
11535,0
11536,0
11537,1
11538,0
11539,0
11540,0
11541,0
11542,1
11543,0
11544,0
11545,1
11546,0
11547,1
11548,0
11549,0
11550,0
11551,0
11552,1
11553,0
11554,1
11555,0
11556,0
11557,1
11558,1
11559,0
11560,0
11561,0
11562,1
11563,0
11564,0
11565,0
11566,0
11567,1
11568,0
11569,0
11570,1
11571,1
11572,0
11573,0
11574,0
11575,1
11576,0
11577,0
11578,0
11579,0
11580,1
11581,0
11582,0
11583,0
11584,0
11585,1
11586,0
11587,1
11588,1
11589,0
11590,1
11591,1
11592,1
11593,0
11594,1
11595,1
11596,0
11597,0
11598,1
11599,1
11600,1
11601,0
11602,0
11603,1
11604,1
11605,0
11606,1
11607,1
11608,1
11609,0
11610,0
11611,0
11612,0
11613,0
11614,1
11615,0
11616,0
11617,0
11618,0
11619,1
11620,0
11621,0
11622,1
11623,1
11624,1
11625,1
11626,0
11627,1
11628,0
11629,1
11630,1
11631,1
11632,1
11633,1
11634,0
11635,1
11636,0
11637,0
11638,0
11639,0
11640,1
11641,1
11642,1
11643,0
11644,1
11645,1
11646,1
11647,1
11648,1
11649,1
11650,0
11651,0
11652,0
11653,0
11654,0
11655,0
11656,1
11657,1
11658,1
11659,1
11660,1
11661,0
11662,0
11663,1
11664,0
11665,0
11666,0
11667,0
11668,0
11669,0
11670,1
11671,1
11672,0
11673,0
11674,0
11675,0
11676,0
11677,0
11678,0
11679,0
11680,1
11681,1
11682,0
11683,1
11684,0
11685,0
11686,0
11687,0
11688,0
11689,0
11690,0
11691,0
11692,1
11693,1
11694,1
11695,1
11696,1
11697,1
11698,1
11699,0
11700,1
11701,0
11702,1
11703,0
11704,0
11705,1
11706,1
11707,0
11708,1
11709,1
11710,1
11711,1
11712,1
11713,0
11714,0
11715,0
11716,0
11717,1
11718,1
11719,1
11720,1
11721,0
11722,0
11723,0
11724,0
11725,1
11726,1
11727,0
11728,0
11729,0
11730,0
11731,0
11732,1
11733,1
11734,0
11735,0
11736,0
11737,0
11738,1
11739,0
11740,1
11741,0
11742,0
11743,1
11744,1
11745,0
11746,0
11747,0
11748,0
11749,1
11750,0
11751,0
11752,1
11753,1
11754,1
11755,0
11756,0
11757,1
11758,0
11759,0
11760,0
11761,1
11762,1
11763,0
11764,0
11765,0
11766,0
11767,0
11768,0
11769,0
11770,1
11771,0
11772,0
11773,1
11774,0
11775,0
11776,1
11777,1
11778,0
11779,1
11780,1
11781,1
11782,0
11783,1
11784,1
11785,1
11786,0
11787,0
11788,0
11789,0
11790,0
11791,1
11792,0
11793,0
11794,1
11795,0
11796,0
11797,1
11798,1
11799,1
11800,1
11801,1
11802,0
11803,1
11804,0
11805,1
11806,0
11807,1
11808,0
11809,0
11810,1
11811,1
11812,0
11813,0
11814,0
11815,1
11816,0
11817,0
11818,0
11819,1
11820,0
11821,0
11822,0
11823,0
11824,0
11825,0
11826,1
11827,0
11828,1
11829,1
11830,0
11831,1
11832,1
11833,0
11834,0
11835,1
11836,1
11837,1
11838,0
11839,1
11840,0
11841,0
11842,1
11843,0
11844,0
11845,0
11846,0
11847,1
11848,0
11849,0
11850,1
11851,0
11852,0
11853,0
11854,0
11855,1
11856,0
11857,1
11858,0
11859,0
11860,1
11861,0
11862,0
11863,0
11864,0
11865,1
11866,0
11867,1
11868,1
11869,1
11870,0
11871,0
11872,0
11873,0
11874,0
11875,0
11876,0
11877,0
11878,0
11879,0
11880,0
11881,0
11882,0
11883,0
11884,1
11885,0
11886,1
11887,0
11888,1
11889,1
11890,1
11891,1
11892,1
11893,1
11894,1
11895,0
11896,1
11897,0
11898,0
11899,1
11900,1
11901,0
11902,1
11903,0
11904,0
11905,0
11906,1
11907,0
11908,1
11909,0
11910,1
11911,0
11912,1
11913,0
11914,0
11915,0
11916,1
11917,1
11918,1
11919,0
11920,1
11921,1
11922,1
11923,0
11924,0
11925,1
11926,0
11927,0
11928,0
11929,0
11930,1
11931,0
11932,1
11933,0
11934,0
11935,0
11936,0
11937,1
11938,0
11939,1
11940,0
11941,0
11942,0
11943,1
11944,0
11945,1
11946,1
11947,0
11948,1
11949,0
11950,0
11951,0
11952,0
11953,1
11954,1
11955,1
11956,1
11957,0
11958,0
11959,1
11960,1
11961,1
11962,1
11963,0
11964,0
11965,1
11966,1
11967,0
11968,0
11969,0
11970,1
11971,1
11972,1
11973,0
11974,1
11975,1
11976,1
11977,0
11978,0
11979,0
11980,0
11981,1
11982,1
11983,1
11984,1
11985,0
11986,0
11987,1
11988,1
11989,1
11990,0
11991,0
11992,1
11993,1
11994,0
11995,0
11996,0
11997,1
11998,1
11999,0
12000,0
12001,0
12002,0
12003,0
12004,1
12005,1
12006,0
12007,0
12008,0
12009,1
12010,1
12011,1
12012,0
12013,0
12014,0
12015,1
12016,0
12017,0
12018,0
12019,0
12020,0
12021,0
12022,0
12023,0
12024,0
12025,1
12026,0
12027,0
12028,0
12029,0
12030,0
12031,1
12032,0
12033,1
12034,0
12035,0
12036,0
12037,0
12038,1
12039,0
12040,0
12041,1
12042,1
12043,0
12044,1
12045,0
12046,0
12047,0
12048,0
12049,1
12050,1
12051,0
12052,0
12053,1
12054,1
12055,0
12056,0
12057,0
12058,1
12059,1
12060,1
12061,0
12062,1
12063,1
12064,0
12065,1
12066,1
12067,1
12068,0
12069,0
12070,0
12071,1
12072,0
12073,0
12074,0
12075,0
12076,0
12077,0
12078,0
12079,0
12080,1
12081,1
12082,0
12083,1
12084,0
12085,1
12086,0
12087,1
12088,0
12089,0
12090,0
12091,0
12092,0
12093,1
12094,0
12095,0
12096,1
12097,0
12098,1
12099,0
12100,1
12101,0
12102,0
12103,0
12104,0
12105,1
12106,1
12107,0
12108,0
12109,1
12110,0
12111,0
12112,1
12113,1
12114,1
12115,1
12116,0
12117,0
12118,1
12119,1
12120,0
12121,1
12122,0
12123,0
12124,0
12125,0
12126,1
12127,0
12128,0
12129,1
12130,0
12131,0
12132,0
12133,0
12134,1
12135,0
12136,0
12137,0
12138,1
12139,0
12140,1
12141,1
12142,1
12143,1
12144,0
12145,0
12146,1
12147,0
12148,1
12149,1
12150,0
12151,1
12152,0
12153,1
12154,0
12155,0
12156,0
12157,0
12158,1
12159,1
12160,0
12161,0
12162,0
12163,1
12164,0
12165,0
12166,0
12167,0
12168,0
12169,0
12170,1
12171,0
12172,0
12173,0
12174,0
12175,1
12176,0
12177,1
12178,1
12179,1
12180,0
12181,0
12182,1
12183,0
12184,1
12185,0
12186,0
12187,0
12188,1
12189,0
12190,0
12191,0
12192,0
12193,1
12194,0
12195,0
12196,0
12197,0
12198,0
12199,1
12200,0
12201,0
12202,1
12203,1
12204,0
12205,0
12206,0
12207,0
12208,1
12209,1
12210,0
12211,1
12212,0
12213,1
12214,0
12215,0
12216,1
12217,1
12218,0
12219,0
12220,1
12221,1
12222,0
12223,1
12224,0
12225,0
12226,0
12227,1
12228,1
12229,0
12230,0
12231,0
12232,0
12233,1
12234,0
12235,1
12236,1
12237,1
12238,1
12239,1
12240,1
12241,0
12242,1
12243,0
12244,0
12245,1
12246,0
12247,1
12248,0
12249,0
12250,1
12251,1
12252,0
12253,0
12254,0
12255,1
12256,0
12257,0
12258,0
12259,0
12260,0
12261,1
12262,1
12263,1
12264,1
12265,1
12266,0
12267,1
12268,0
12269,0
12270,0
12271,1
12272,1
12273,0
12274,1
12275,0
12276,0
12277,0
12278,0
12279,1
12280,1
12281,0
12282,0
12283,0
12284,1
12285,0
12286,0
12287,1
12288,1
12289,0
12290,1
12291,0
12292,0
12293,0
12294,0
12295,0
12296,1
12297,0
12298,0
12299,0
12300,0
12301,0
12302,0
12303,0
12304,0
12305,1
12306,0
12307,0
12308,0
12309,0
12310,1
12311,0
12312,1
12313,0
12314,0
12315,0
12316,0
12317,0
12318,0
12319,0
12320,1
12321,0
12322,0
12323,0
12324,0
12325,0
12326,0
12327,0
12328,0
12329,0
12330,1
12331,0
12332,0
12333,1
12334,0
12335,0
12336,0
12337,1
12338,0
12339,1
12340,0
12341,1
12342,1
12343,0
12344,1
12345,0
12346,0
12347,1
12348,0
12349,1
12350,1
12351,0
12352,0
12353,0
12354,0
12355,1
12356,1
12357,0
12358,0
12359,0
12360,1
12361,0
12362,1
12363,0
12364,0
12365,1
12366,1
12367,0
12368,0
12369,0
12370,0
12371,0
12372,0
12373,0
12374,0
12375,0
12376,1
12377,1
12378,0
12379,0
12380,0
12381,0
12382,1
12383,1
12384,1
12385,1
12386,1
12387,0
12388,1
12389,1
12390,1
12391,0
12392,0
12393,0
12394,0
12395,1
12396,1
12397,0
12398,1
12399,0
12400,0
12401,0
12402,0
12403,0
12404,0
12405,0
12406,0
12407,1
12408,0
12409,0
12410,0
12411,1
12412,0
12413,0
12414,0
12415,0
12416,0
12417,1
12418,0
12419,0
12420,1
12421,0
12422,0
12423,1
12424,1
12425,1
12426,1
12427,0
12428,1
12429,0
12430,1
12431,0
12432,1
12433,1
12434,0
12435,1
12436,0
12437,0
12438,1
12439,1
12440,1
12441,1
12442,0
12443,0
12444,1
12445,0
12446,1
12447,1
12448,0
12449,0
12450,0
12451,1
12452,0
12453,0
12454,0
12455,0
12456,1
12457,0
12458,0
12459,0
12460,1
12461,1
12462,1
12463,0
12464,0
12465,1
12466,0
12467,0
12468,1
12469,0
12470,1
12471,1
12472,1
12473,0
12474,0
12475,0
12476,0
12477,1
12478,1
12479,0
12480,0
12481,0
12482,0
12483,0
12484,0
12485,0
12486,1
12487,0
12488,0
12489,1
12490,1
12491,0
12492,0
12493,1
12494,1
12495,1
12496,1
12497,0
12498,0
12499,0
12500,0
12501,0
12502,0
12503,0
12504,1
12505,0
12506,0
12507,1
12508,0
12509,0
12510,0
12511,1
12512,0
12513,1
12514,1
12515,1
12516,1
12517,1
12518,1
12519,1
12520,1
12521,0
12522,0
12523,0
12524,1
12525,1
12526,0
12527,1
12528,0
12529,0
12530,1
12531,1
12532,0
12533,1
12534,0
12535,0
12536,0
12537,1
12538,0
12539,0
12540,0
12541,1
12542,0
12543,0
12544,1
12545,0
12546,1
12547,1
12548,1
12549,0
12550,0
12551,0
12552,0
12553,1
12554,1
12555,0
12556,1
12557,1
12558,1
12559,0
12560,1
12561,1
12562,1
12563,0
12564,0
12565,1
12566,0
12567,0
12568,0
12569,1
12570,0
12571,0
12572,1
12573,0
12574,1
12575,0
12576,0
12577,0
12578,1
12579,1
12580,0
12581,0
12582,0
12583,0
12584,0
12585,0
12586,1
12587,1
12588,0
12589,1
12590,0
12591,0
12592,0
12593,1
12594,0
12595,1
12596,1
12597,0
12598,0
12599,0
12600,0
12601,0
12602,0
12603,0
12604,0
12605,0
12606,0
12607,1
12608,0
12609,1
12610,0
12611,0
12612,0
12613,0
12614,1
12615,1
12616,0
12617,1
12618,1
12619,1
12620,0
12621,1
12622,1
12623,1
12624,0
12625,0
12626,1
12627,1
12628,1
12629,0
12630,0
12631,1
12632,0
12633,0
12634,1
12635,1
12636,0
12637,0
12638,0
12639,0
12640,0
12641,0
12642,1
12643,1
12644,1
12645,0
12646,0
12647,1
12648,0
12649,1
12650,0
12651,0
12652,1
12653,1
12654,0
12655,0
12656,1
12657,1
12658,0
12659,1
12660,0
12661,0
12662,0
12663,0
12664,0
12665,0
12666,0
12667,0
12668,0
12669,0
12670,0
12671,1
12672,0
12673,0
12674,1
12675,1
12676,0
12677,1
12678,0
12679,0
12680,1
12681,0
12682,0
12683,0
12684,1
12685,1
12686,1
12687,0
12688,1
12689,1
12690,0
12691,0
12692,0
12693,1
12694,0
12695,1
12696,0
12697,1
12698,1
12699,1
12700,1
12701,1
12702,0
12703,1
12704,0
12705,0
12706,1
12707,0
12708,1
12709,0
12710,1
12711,1
12712,1
12713,0
12714,0
12715,1
12716,1
12717,0
12718,0
12719,1
12720,0
12721,0
12722,0
12723,1
12724,0
12725,1
12726,1
12727,0
12728,0
12729,0
12730,0
12731,0
12732,0
12733,0
12734,1
12735,0
12736,1
12737,0
12738,0
12739,0
12740,1
12741,0
12742,1
12743,0
12744,0
12745,1
12746,1
12747,1
12748,1
12749,1
12750,1
12751,0
12752,1
12753,1
12754,0
12755,0
12756,1
12757,1
12758,1
12759,0
12760,1
12761,0
12762,1
12763,0
12764,1
12765,0
12766,0
12767,0
12768,1
12769,1
12770,0
12771,1
12772,0
12773,0
12774,0
12775,0
12776,0
12777,1
12778,0
12779,1
12780,0
12781,0
12782,1
12783,0
12784,0
12785,1
12786,0
12787,1
12788,1
12789,0
12790,0
12791,0
12792,0
12793,1
12794,1
12795,0
12796,1
12797,0
12798,1
12799,0
12800,0
12801,0
12802,0
12803,1
12804,0
12805,1
12806,0
12807,0
12808,0
12809,0
12810,0
12811,0
12812,0
12813,0
12814,1
12815,0
12816,1
12817,1
12818,0
12819,0
12820,0
12821,0
12822,0
12823,1
12824,0
12825,0
12826,0
12827,1
12828,0
12829,1
12830,0
12831,0
12832,0
12833,1
12834,1
12835,0
12836,0
12837,0
12838,1
12839,0
12840,0
12841,1
12842,0
12843,1
12844,0
12845,0
12846,1
12847,0
12848,0
12849,1
12850,1
12851,1
12852,1
12853,1
12854,0
12855,0
12856,1
12857,1
12858,0
12859,0
12860,0
12861,1
12862,0
12863,0
12864,1
12865,0
12866,0
12867,1
12868,1
12869,1
12870,0
12871,0
12872,0
12873,0
12874,0
12875,0
12876,1
12877,1
12878,0
12879,0
12880,1
12881,0
12882,0
12883,0
12884,1
12885,0
12886,0
12887,0
12888,0
12889,1
12890,0
12891,0
12892,0
12893,1
12894,1
12895,1
12896,0
12897,1
12898,0
12899,1
12900,0
12901,0
12902,0
12903,1
12904,0
12905,0
12906,1
12907,0
12908,0
12909,0
12910,1
12911,0
12912,1
12913,1
12914,1
12915,0
12916,0
12917,1
12918,1
12919,1
12920,0
12921,1
12922,0
12923,1
12924,1
12925,1
12926,1
12927,0
12928,1
12929,0
12930,1
12931,1
12932,1
12933,1
12934,0
12935,1
12936,1
12937,1
12938,1
12939,0
12940,0
12941,0
12942,0
12943,1
12944,1
12945,0
12946,1
12947,0
12948,0
12949,1
12950,1
12951,0
12952,1
12953,1
12954,1
12955,0
12956,0
12957,1
12958,1
12959,1
12960,0
12961,1
12962,0
12963,1
12964,0
12965,0
12966,1
12967,1
12968,0
12969,0
12970,0
12971,0
12972,1
12973,1
12974,1
12975,0
12976,0
12977,1
12978,1
12979,0
12980,0
12981,0
12982,0
12983,1
12984,0
12985,1
12986,0
12987,0
12988,0
12989,1
12990,0
12991,0
12992,0
12993,1
12994,0
12995,0
12996,1
12997,0
12998,1
12999,0
13000,0
13001,0
13002,0
13003,0
13004,0
13005,1
13006,0
13007,1
13008,1
13009,0
13010,0
13011,1
13012,1
13013,0
13014,0
13015,0
13016,1
13017,0
13018,0
13019,1
13020,0
13021,1
13022,1
13023,0
13024,0
13025,1
13026,0
13027,1
13028,1
13029,0
13030,0
13031,0
13032,0
13033,0
13034,1
13035,0
13036,0
13037,1
13038,1
13039,0
13040,1
13041,0
13042,0
13043,1
13044,0
13045,0
13046,0
13047,1
13048,0
13049,0
13050,1
13051,0
13052,1
13053,0
13054,0
13055,0
13056,0
13057,1
13058,0
13059,1
13060,1
13061,0
13062,1
13063,0
13064,0
13065,1
13066,0
13067,0
13068,1
13069,0
13070,0
13071,1
13072,1
13073,0
13074,0
13075,1
13076,0
13077,0
13078,0
13079,0
13080,0
13081,1
13082,1
13083,0
13084,0
13085,1
13086,1
13087,1
13088,0
13089,1
13090,0
13091,0
13092,0
13093,0
13094,1
13095,0
13096,0
13097,0
13098,0
13099,1
13100,0
13101,1
13102,1
13103,1
13104,1
13105,0
13106,1
13107,0
13108,0
13109,0
13110,1
13111,1
13112,0
13113,1
13114,0
13115,0
13116,0
13117,0
13118,1
13119,0
13120,1
13121,0
13122,1
13123,1
13124,1
13125,0
13126,0
13127,1
13128,1
13129,0
13130,0
13131,0
13132,1
13133,0
13134,0
13135,1
13136,0
13137,0
13138,0
13139,0
13140,0
13141,0
13142,1
13143,0
13144,1
13145,1
13146,1
13147,1
13148,1
13149,0
13150,0
13151,1
13152,0
13153,1
13154,0
13155,1
13156,1
13157,1
13158,1
13159,0
13160,1
13161,1
13162,0
13163,1
13164,0
13165,0
13166,0
13167,0
13168,0
13169,0
13170,1
13171,1
13172,0
13173,1
13174,1
13175,0
13176,1
13177,0
13178,1
13179,0
13180,0
13181,0
13182,0
13183,1
13184,0
13185,0
13186,0
13187,0
13188,1
13189,0
13190,0
13191,1
13192,0
13193,0
13194,0
13195,1
13196,1
13197,0
13198,0
13199,0
13200,1
13201,0
13202,0
13203,1
13204,1
13205,0
13206,0
13207,0
13208,1
13209,1
13210,0
13211,1
13212,0
13213,1
13214,0
13215,1
13216,0
13217,0
13218,0
13219,0
13220,0
13221,0
13222,0
13223,1
13224,0
13225,0
13226,1
13227,0
13228,0
13229,1
13230,1
13231,1
13232,0
13233,1
13234,0
13235,0
13236,1
13237,0
13238,0
13239,0
13240,0
13241,0
13242,0
13243,0
13244,0
13245,0
13246,0
13247,1
13248,1
13249,0
13250,0
13251,0
13252,1
13253,0
13254,1
13255,0
13256,0
13257,1
13258,0
13259,0
13260,0
13261,0
13262,0
13263,0
13264,1
13265,0
13266,1
13267,0
13268,1
13269,0
13270,0
13271,0
13272,0
13273,0
13274,1
13275,0
13276,1
13277,1
13278,0
13279,0
13280,0
13281,0
13282,1
13283,0
13284,0
13285,1
13286,0
13287,0
13288,0
13289,0
13290,1
13291,1
13292,1
13293,1
13294,0
13295,1
13296,0
13297,1
13298,0
13299,1
13300,0
13301,1
13302,0
13303,0
13304,0
13305,1
13306,0
13307,0
13308,0
13309,0
13310,0
13311,1
13312,1
13313,0
13314,1
13315,1
13316,1
13317,1
13318,0
13319,1
13320,1
13321,0
13322,1
13323,0
13324,0
13325,0
13326,0
13327,0
13328,1
13329,0
13330,0
13331,0
13332,0
13333,1
13334,1
13335,0
13336,0
13337,0
13338,1
13339,1
13340,0
13341,1
13342,0
13343,0
13344,0
13345,0
13346,0
13347,0
13348,1
13349,1
13350,0
13351,0
13352,0
13353,0
13354,0
13355,1
13356,0
13357,1
13358,0
13359,0
13360,0
13361,1
13362,0
13363,0
13364,1
13365,1
13366,0
13367,0
13368,0
13369,0
13370,1
13371,1
13372,0
13373,1
13374,0
13375,0
13376,0
13377,0
13378,0
13379,0
13380,0
13381,0
13382,0
13383,1
13384,0
13385,1
13386,0
13387,1
13388,0
13389,1
13390,0
13391,0
13392,0
13393,1
13394,1
13395,0
13396,0
13397,0
13398,1
13399,0
13400,0
13401,1
13402,0
13403,0
13404,1
13405,0
13406,1
13407,0
13408,1
13409,0
13410,0
13411,0
13412,1
13413,1
13414,0
13415,1
13416,0
13417,1
13418,0
13419,1
13420,1
13421,0
13422,1
13423,0
13424,0
13425,0
13426,0
13427,1
13428,1
13429,1
13430,0
13431,0
13432,1
13433,0
13434,0
13435,0
13436,0
13437,1
13438,0
13439,0
13440,0
13441,1
13442,1
13443,0
13444,0
13445,1
13446,0
13447,0
13448,1
13449,0
13450,0
13451,1
13452,0
13453,1
13454,1
13455,0
13456,0
13457,1
13458,1
13459,1
13460,0
13461,0
13462,1
13463,0
13464,0
13465,0
13466,0
13467,1
13468,1
13469,0
13470,0
13471,0
13472,0
13473,1
13474,1
13475,0
13476,0
13477,0
13478,0
13479,1
13480,1
13481,0
13482,0
13483,0
13484,0
13485,1
13486,0
13487,0
13488,1
13489,1
13490,1
13491,1
13492,0
13493,0
13494,0
13495,0
13496,0
13497,1
13498,1
13499,0
13500,0
13501,1
13502,1
13503,1
13504,1
13505,1
13506,1
13507,0
13508,0
13509,0
13510,0
13511,1
13512,1
13513,1
13514,0
13515,1
13516,0
13517,0
13518,0
13519,0
13520,0
13521,0
13522,1
13523,0
13524,1
13525,1
13526,0
13527,0
13528,1
13529,0
13530,0
13531,1
13532,0
13533,0
13534,0
13535,0
13536,0
13537,1
13538,1
13539,1
13540,1
13541,0
13542,1
13543,0
13544,1
13545,0
13546,0
13547,0
13548,1
13549,0
13550,0
13551,1
13552,0
13553,1
13554,1
13555,1
13556,1
13557,0
13558,1
13559,0
13560,0
13561,1
13562,0
13563,0
13564,0
13565,1
13566,1
13567,1
13568,0
13569,1
13570,1
13571,0
13572,1
13573,1
13574,1
13575,1
13576,0
13577,0
13578,0
13579,1
13580,1
13581,0
13582,0
13583,0
13584,0
13585,0
13586,0
13587,1
13588,0
13589,0
13590,0
13591,1
13592,0
13593,0
13594,1
13595,1
13596,0
13597,1
13598,0
13599,1
13600,1
13601,1
13602,1
13603,1
13604,0
13605,0
13606,0
13607,1
13608,1
13609,1
13610,1
13611,1
13612,1
13613,0
13614,1
13615,0
13616,1
13617,0
13618,1
13619,0
13620,0
13621,0
13622,0
13623,0
13624,0
13625,0
13626,0
13627,0
13628,0
13629,0
13630,0
13631,1
13632,0
13633,0
13634,1
13635,0
13636,1
13637,1
13638,1
13639,1
13640,0
13641,0
13642,1
13643,1
13644,0
13645,0
13646,1
13647,0
13648,0
13649,0
13650,0
13651,1
13652,1
13653,0
13654,1
13655,1
13656,0
13657,0
13658,1
13659,1
13660,1
13661,1
13662,1
13663,0
13664,1
13665,1
13666,0
13667,1
13668,0
13669,1
13670,0
13671,1
13672,1
13673,0
13674,1
13675,0
13676,1
13677,1
13678,0
13679,0
13680,0
13681,1
13682,1
13683,0
13684,0
13685,1
13686,0
13687,1
13688,1
13689,1
13690,0
13691,1
13692,1
13693,0
13694,0
13695,0
13696,1
13697,1
13698,1
13699,1
13700,0
13701,0
13702,1
13703,0
13704,0
13705,1
13706,0
13707,1
13708,0
13709,0
13710,0
13711,0
13712,0
13713,1
13714,0
13715,1
13716,1
13717,0
13718,0
13719,0
13720,0
13721,0
13722,1
13723,0
13724,0
13725,1
13726,1
13727,0
13728,0
13729,0
13730,0
13731,0
13732,0
13733,1
13734,0
13735,0
13736,0
13737,1
13738,0
13739,0
13740,0
13741,0
13742,0
13743,0
13744,0
13745,0
13746,0
13747,1
13748,1
13749,1
13750,1
13751,1
13752,1
13753,1
13754,0
13755,0
13756,0
13757,1
13758,1
13759,0
13760,0
13761,0
13762,0
13763,1
13764,0
13765,0
13766,1
13767,1
13768,0
13769,0
13770,0
13771,0
13772,0
13773,0
13774,0
13775,0
13776,1
13777,0
13778,0
13779,0
13780,0
13781,1
13782,0
13783,0
13784,0
13785,1
13786,0
13787,0
13788,1
13789,0
13790,0
13791,1
13792,1
13793,0
13794,0
13795,0
13796,1
13797,1
13798,1
13799,0
13800,1
13801,0
13802,1
13803,0
13804,1
13805,0
13806,0
13807,0
13808,0
13809,0
13810,0
13811,1
13812,0
13813,1
13814,1
13815,1
13816,0
13817,0
13818,1
13819,1
13820,0
13821,0
13822,1
13823,0
13824,0
13825,0
13826,1
13827,1
13828,1
13829,0
13830,1
13831,0
13832,0
13833,1
13834,1
13835,0
13836,0
13837,0
13838,1
13839,0
13840,0
13841,1
13842,1
13843,0
13844,0
13845,1
13846,1
13847,0
13848,1
13849,0
13850,1
13851,0
13852,1
13853,0
13854,1
13855,1
13856,0
13857,0
13858,1
13859,1
13860,0
13861,0
13862,0
13863,0
13864,0
13865,0
13866,0
13867,0
13868,0
13869,0
13870,0
13871,0
13872,1
13873,1
13874,0
13875,0
13876,1
13877,0
13878,1
13879,1
13880,0
13881,0
13882,0
13883,0
13884,0
13885,0
13886,1
13887,1
13888,0
13889,0
13890,0
13891,0
13892,0
13893,0
13894,0
13895,0
13896,1
13897,1
13898,1
13899,0
13900,1
13901,0
13902,0
13903,0
13904,0
